id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
727057,-14.8539771841964,10.9723615333254,14.1599999999977,-16.5743512710131,10.1123615333252,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727058,-14.8539771841963,12.0723615333254,14.1599999999977,-16.574351271013,11.2123615333252,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727059,-14.7693512710573,13.7923615333256,14.1599999999977,-15.6293512710573,12.071987446509,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727060,-14.7693512711017,9.78272167389476,14.1599999999977,-15.6293512711017,8.06234758707819,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727061,-13.9243512711015,9.76734758707831,14.1599999999977,-15.5447253579181,9.00734758707831,12.0799999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727062,-15.2844507213362,7.94736153332537,14.1599999999977,-17.0048248081528,7.08736153332537,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727107,-7.83748521677106,10.0306614202296,14.2099999999997,-8.89748521677106,8.06028733341305,12.0799999999997,0.0,2.1,1.0,2.1,0,0,1,0
727156,-1.83533668186275,6.81707923769243,14.1999999999997,-2.67933668186275,5.60270650997812,12.0999999999997,0.0,2.0,0.7,1.4,0,0,1,0
727157,1.37207458860419,10.9723615333254,14.1599999999977,-0.348299498212459,10.1123615333252,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727158,1.37207458860409,12.0723615333254,14.1599999999977,-0.348299498212561,11.2123615333252,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727159,0.42707458864839,13.7923615333256,14.1599999999977,-0.432925411351617,12.071987446509,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727160,0.427074588692766,9.78272167389476,14.1599999999977,-0.43292541130724,8.06234758707819,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727161,0.342448675509186,9.76734758707831,14.1599999999977,-1.27792541130738,9.00734758707831,12.0799999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727162,1.80254812574389,7.94736153332537,14.1599999999977,0.0821740389273157,7.08736153332537,12.0799999999997,0.0,2.05,0.8,1.64,0,0,1,0
727207,-6.30479146563784,10.0306614202296,14.2099999999997,-7.36479146563785,8.06028733341305,12.0799999999997,0.0,2.1,1.0,2.1,0,0,1,0
727295,-12.5229400005462,6.81707923769243,17.2199999999997,-13.3669400005462,5.60270650997812,15.1199999999997,0.0,2.0,0.7,1.4,0,0,1,0
727296,-14.8539771841964,10.9723615333254,17.1799999999977,-16.5743512710131,10.1123615333252,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727297,-14.8539771841963,12.0723615333254,17.1799999999977,-16.574351271013,11.2123615333252,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727298,-14.7693512710573,13.7923615333256,17.1799999999977,-15.6293512710573,12.071987446509,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727299,-14.7693512711017,9.78272167389476,17.1799999999977,-15.6293512711017,8.06234758707819,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727300,-13.9243512711015,9.76734758707831,17.1799999999977,-15.5447253579181,9.00734758707831,15.0999999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727301,-15.2844507213362,7.94736153332537,17.1799999999977,-17.0048248081528,7.08736153332537,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727346,-7.83748521677106,10.0306614202296,17.2299999999997,-8.89748521677106,8.06028733341305,15.0999999999997,0.0,2.1,1.0,2.1,0,0,1,0
727395,-1.83533668186275,6.81707923769243,17.2199999999997,-2.67933668186275,5.60270650997812,15.1199999999997,0.0,2.0,0.7,1.4,0,0,1,0
727396,1.37207458860419,10.9723615333254,17.1799999999977,-0.348299498212459,10.1123615333252,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727397,1.37207458860409,12.0723615333254,17.1799999999977,-0.348299498212561,11.2123615333252,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727398,0.42707458864839,13.7923615333256,17.1799999999977,-0.432925411351617,12.071987446509,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727399,0.427074588692766,9.78272167389476,17.1799999999977,-0.43292541130724,8.06234758707819,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727400,0.342448675509186,9.76734758707831,17.1799999999977,-1.27792541130738,9.00734758707831,15.0999999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727401,1.80254812574389,7.94736153332537,17.1799999999977,0.0821740389273157,7.08736153332537,15.0999999999997,0.0,2.05,0.8,1.64,0,0,1,0
727446,-6.30479146563784,10.0306614202296,17.2299999999997,-7.36479146563785,8.06028733341305,15.0999999999997,0.0,2.1,1.0,2.1,0,0,1,0
727534,-12.5229400005462,6.81707923769243,20.2399999999997,-13.3669400005462,5.60270650997812,18.1399999999997,0.0,2.0,0.7,1.4,0,0,1,0
727535,-14.8539771841964,10.9723615333254,20.1999999999977,-16.5743512710131,10.1123615333252,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727536,-14.8539771841963,12.0723615333254,20.1999999999977,-16.574351271013,11.2123615333252,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727537,-14.7693512710573,13.7923615333256,20.1999999999977,-15.6293512710573,12.071987446509,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727538,-14.7693512711017,9.78272167389476,20.1999999999977,-15.6293512711017,8.06234758707819,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727539,-13.9243512711015,9.76734758707831,20.1999999999977,-15.5447253579181,9.00734758707831,18.1199999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727540,-15.2844507213362,7.94736153332537,20.1999999999977,-17.0048248081528,7.08736153332537,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727585,-7.83748521677106,10.0306614202296,20.2499999999997,-8.89748521677106,8.06028733341305,18.1199999999997,0.0,2.1,1.0,2.1,0,0,1,0
727634,-1.83533668186275,6.81707923769243,20.2399999999997,-2.67933668186275,5.60270650997812,18.1399999999997,0.0,2.0,0.7,1.4,0,0,1,0
727635,1.37207458860419,10.9723615333254,20.1999999999977,-0.348299498212459,10.1123615333252,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727636,1.37207458860409,12.0723615333254,20.1999999999977,-0.348299498212561,11.2123615333252,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727637,0.42707458864839,13.7923615333256,20.1999999999977,-0.432925411351617,12.071987446509,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727638,0.427074588692766,9.78272167389476,20.1999999999977,-0.43292541130724,8.06234758707819,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727639,0.342448675509186,9.76734758707831,20.1999999999977,-1.27792541130738,9.00734758707831,18.1199999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727640,1.80254812574389,7.94736153332537,20.1999999999977,0.0821740389273157,7.08736153332537,18.1199999999997,0.0,2.05,0.8,1.64,0,0,1,0
727685,-6.30479146563784,10.0306614202296,20.2499999999997,-7.36479146563785,8.06028733341305,18.1199999999997,0.0,2.1,1.0,2.1,0,0,1,0
727773,-12.5229400005462,6.81707923769243,23.2599999999997,-13.3669400005462,5.60270650997812,21.1599999999997,0.0,2.0,0.7,1.4,0,0,1,0
727774,-14.8539771841964,10.9723615333254,23.2199999999977,-16.5743512710131,10.1123615333252,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727775,-14.8539771841963,12.0723615333254,23.2199999999977,-16.574351271013,11.2123615333252,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727776,-14.7693512710573,13.7923615333256,23.2199999999977,-15.6293512710573,12.071987446509,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727777,-14.7693512711017,9.78272167389476,23.2199999999977,-15.6293512711017,8.06234758707819,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727778,-13.9243512711015,9.76734758707831,23.2199999999977,-15.5447253579181,9.00734758707831,21.1399999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727779,-15.2844507213362,7.94736153332537,23.2199999999977,-17.0048248081528,7.08736153332537,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727824,-7.83748521677106,10.0306614202296,23.2699999999997,-8.89748521677106,8.06028733341305,21.1399999999997,0.0,2.1,1.0,2.1,0,0,1,0
727873,-1.83533668186275,6.81707923769243,23.2599999999997,-2.67933668186275,5.60270650997812,21.1599999999997,0.0,2.0,0.7,1.4,0,0,1,0
727874,1.37207458860419,10.9723615333254,23.2199999999977,-0.348299498212459,10.1123615333252,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727875,1.37207458860409,12.0723615333254,23.2199999999977,-0.348299498212561,11.2123615333252,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727876,0.42707458864839,13.7923615333256,23.2199999999977,-0.432925411351617,12.071987446509,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727877,0.427074588692766,9.78272167389476,23.2199999999977,-0.43292541130724,8.06234758707819,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727878,0.342448675509186,9.76734758707831,23.2199999999977,-1.27792541130738,9.00734758707831,21.1399999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
727879,1.80254812574389,7.94736153332537,23.2199999999977,0.0821740389273157,7.08736153332537,21.1399999999997,0.0,2.05,0.8,1.64,0,0,1,0
727924,-6.30479146563784,10.0306614202296,23.2699999999997,-7.36479146563785,8.06028733341305,21.1399999999997,0.0,2.1,1.0,2.1,0,0,1,0
728012,-12.5229400005462,6.81707923769243,26.2799999999997,-13.3669400005462,5.60270650997812,24.1799999999997,0.0,2.0,0.7,1.4,0,0,1,0
728013,-14.8539771841964,10.9723615333254,26.2399999999977,-16.5743512710131,10.1123615333252,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728014,-14.8539771841963,12.0723615333254,26.2399999999977,-16.574351271013,11.2123615333252,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728015,-14.7693512710573,13.7923615333256,26.2399999999977,-15.6293512710573,12.071987446509,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728016,-14.7693512711017,9.78272167389476,26.2399999999977,-15.6293512711017,8.06234758707819,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728017,-13.9243512711015,9.76734758707831,26.2399999999977,-15.5447253579181,9.00734758707831,24.1599999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
728018,-15.2844507213362,7.94736153332537,26.2399999999977,-17.0048248081528,7.08736153332537,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728063,-7.83748521677106,10.0306614202296,26.2899999999997,-8.89748521677106,8.06028733341305,24.1599999999997,0.0,2.1,1.0,2.1,0,0,1,0
728112,-1.83533668186275,6.81707923769243,26.2799999999997,-2.67933668186275,5.60270650997812,24.1799999999997,0.0,2.0,0.7,1.4,0,0,1,0
728113,1.37207458860419,10.9723615333254,26.2399999999977,-0.348299498212459,10.1123615333252,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728114,1.37207458860409,12.0723615333254,26.2399999999977,-0.348299498212561,11.2123615333252,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728115,0.42707458864839,13.7923615333256,26.2399999999977,-0.432925411351617,12.071987446509,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728116,0.427074588692766,9.78272167389476,26.2399999999977,-0.43292541130724,8.06234758707819,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728117,0.342448675509186,9.76734758707831,26.2399999999977,-1.27792541130738,9.00734758707831,24.1599999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
728118,1.80254812574389,7.94736153332537,26.2399999999977,0.0821740389273157,7.08736153332537,24.1599999999997,0.0,2.05,0.8,1.64,0,0,1,0
728163,-6.30479146563784,10.0306614202296,26.2899999999997,-7.36479146563785,8.06028733341305,24.1599999999997,0.0,2.1,1.0,2.1,0,0,1,0
728251,-12.5229400005462,6.81707923769243,29.2999999999997,-13.3669400005462,5.60270650997812,27.1999999999997,0.0,2.0,0.7,1.4,0,0,1,0
728252,-14.8539771841964,10.9723615333254,29.2599999999977,-16.5743512710131,10.1123615333252,27.1799999999997,0.0,2.05,0.8,1.64,0,0,1,0
728253,-14.8539771841963,12.0723615333254,29.2599999999977,-16.574351271013,11.2123615333252,27.1799999999997,0.0,2.05,0.8,1.64,0,0,1,0
728254,-14.7693512710573,13.7923615333256,29.2599999999977,-15.6293512710573,12.071987446509,27.1799999999997,0.0,2.05,0.8,1.64,0,0,1,0
728255,-14.7693512711017,9.78272167389476,29.2599999999977,-15.6293512711017,8.06234758707819,27.1799999999997,0.0,2.05,0.8,1.64,0,0,1,0
728256,-13.9243512711015,9.76734758707831,29.2599999999977,-15.5447253579181,9.00734758707831,27.1799999999997,0.0,2.05,0.7,1.4349999999999998,0,0,1,0
728257,-15.2844507213362,7.94736153332537,29.2599999999977,-17.0048248081528,7.08736153332537,27.1799999999997,0.0,2.05,0.8,1.64,0,0,1,0
728302,-7.83748521677106,10.0306614202296,29.3099999999997,-8.89748521677106,8.06028733341305,27.1799999999997,0.0,2.1,1.0,2.1,0,0,1,0
